661000,4652200,3991000,3888500,3870500,3952200,3886200,3930700,4755300,4121000,4030800,3933700,3938300,3980400,4008900,4044900,3974700,3916100,4055200,3998500,4033900,4048150.000000
665000,4110700,4001100,3915600,4729500,4055600,3989900,3935700,3923600,3878900,3830000,3846300,3860700,3879000,3837900,3849700,3865800,3951900,3920200,4019000,3899800,3965045.000000
669000,4002100,4765800,4046200,3966900,3999000,3956000,3916200,4069300,4009200,3881800,3901100,3873700,3853800,3860600,3877300,4058600,4194700,4999500,3975000,4000200,4060350.000000
673000,4469500,4068600,3955400,3927100,3932000,3940800,3893800,3947500,3989200,3943000,3896800,3933900,4021100,3985900,3927900,4618100,3965500,3968300,3892200,3867100,4007185.000000
677000,4783000,4040400,4136300,4062900,4042900,3945500,4092900,4010200,3908400,3944700,3905200,4703200,3955900,4110000,3993100,3925700,3924600,4038100,3922300,3901900,4067360.000000
681000,4991000,3908900,3706000,3749200,3706700,3650400,3642300,3747900,4750500,3659900,3641700,3624100,3642800,3646200,3718000,3700300,3833600,3795800,3705100,3627100,3822375.000000
685000,4180200,3775600,3722300,3749200,3707200,4835400,3669000,3656200,3763000,3734000,3646500,3630600,3762100,3660400,3647000,3662000,3801900,3651000,3654100,3706300,3780700.000000
689000,4269800,3768500,3735300,3724300,3704700,3684700,3690600,3728500,3676300,3685900,3677700,3806600,3688700,3670200,3687100,3756300,3764600,4783500,3687000,3717200,3795375.000000
693000,5000900,3837500,3798100,3740800,3726400,3810000,3847700,3714700,3711900,3866900,3785300,3703900,3711200,4942800,3817900,3697400,3715400,3758300,3813900,3790500,3889575.000000
697000,5115300,3947900,3795000,3777900,3795600,3805500,3767500,3769400,3792300,4947700,3722700,3730600,3712300,3803600,3757600,3735000,3710800,3747700,3755200,3728700,3895915.000000
701000,4428300,4147000,4115600,4090500,4770400,4906500,3804200,3754600,3767800,3739900,3741800,3710800,3735800,3733500,3712000,3700900,3885500,3866400,3710900,3716800,3951960.000000
705000,4331500,3919800,3813500,3799300,3842000,3826500,3772500,3772400,3811300,3774300,3771300,3804800,3813500,3762100,3763100,3761900,3851100,4954200,3864600,4231400,3912055.000000
709000,4419600,4263100,4463100,4228700,4244400,4228500,4180500,4101900,4123400,4168400,4112900,4172300,4130100,5229400,4178100,4127500,4140700,4118600,4079900,4079600,4239535.000000
713000,5147400,4243400,4194700,4186100,4131300,4137100,4265500,4137700,5019900,4185300,4272400,4148300,4132500,4112800,4163400,4202400,4112500,4098100,4099600,4259900,4262515.000000
717000,4451100,4461900,5098500,4255200,4319200,4383600,4251600,4244200,4209500,4120400,4145600,4185200,4215000,4149600,4132400,4258600,4185800,4239100,4245100,5029200,4329040.000000
721000,4478600,4430100,4270100,4239800,4245900,4220400,4360000,4228400,4212300,4178000,4388100,4334800,4182500,4196500,4889200,5057100,5393700,4192300,4213200,4144200,4392760.000000
725000,4526000,4457900,4322400,4279000,4227900,4219700,4184000,4184500,5115300,4222200,4256600,4313100,4399200,4206000,4208000,4210700,4170200,4212100,4174400,4267600,4307840.000000
729000,5188500,4645200,4653200,5132200,5240600,5106400,4252600,4311200,4263700,4256600,4356500,4354100,4381500,4400400,4206200,4269600,4321300,4353600,4218600,5297200,4560460.000000
733000,4568000,4018100,3973800,3951400,3942700,3884700,3943300,3923600,3881800,3868600,3939800,3943100,3901900,3908100,5452000,3919100,3911300,3947300,4032700,4116200,4051375.000000
737000,4481900,4439300,4527700,4429600,4527000,4313600,4262500,4331500,5110400,4261900,4239400,4347000,4368300,4434000,4291600,4281500,4234800,4247100,4315700,4305400,4387510.000000
741000,4648800,4463500,4459600,5376600,4303900,4423300,4288800,4271700,4314100,4331700,4306400,4393800,4397300,4320500,4415500,4314700,4271600,4288400,4256000,5320900,4458355.000000
745000,5327400,4729400,4534000,4529600,4412100,4336400,4289900,4383300,4322700,4266100,4332500,4400300,4350100,4426600,5411000,4281400,4294900,4309200,4373100,4322300,4481615.000000
749000,5272100,4432700,4475500,4154900,4173000,4021600,4036800,3993800,5246100,4014100,4086400,4082000,3993600,4007800,4044500,3991400,3998500,4045800,4032500,3995700,4204940.000000
753000,4922600,4498800,5513700,4425600,4447200,4363400,4423300,4572400,4376400,4439300,4468900,4443200,4455600,4504800,4366400,4350900,4352000,4383500,5281300,4422900,4550610.000000
757000,4935800,4481000,4438200,4472400,4421600,4514400,4388300,4484800,4430700,4648600,4540300,5317500,4464500,4521400,4645500,4521000,4577300,4609400,4742200,4673800,4591435.000000
761000,4763800,4253200,4201700,5502800,4139000,4164900,4072700,4065300,4142200,4058800,4049400,4143200,4123400,4071300,4066300,4048600,4134500,4059300,5364500,4064600,4274475.000000
765000,5605100,4379200,4217800,4129000,4182700,4093600,4092700,4151600,4236700,4087300,5469800,4290400,4187500,4089300,4135000,4094300,4084000,4131000,4159400,4224900,4302065.000000
769000,4738100,4652700,5674500,4479900,4452600,4531500,4443100,4444400,4444200,4524400,4510700,4513500,4579400,4472400,4452000,4469700,4459100,5301500,4509300,4594900,4612395.000000
773000,4976300,4875200,4870200,4756500,4747500,4632300,4609300,4697900,4665500,4621800,5848600,4706700,4626500,4751600,4721900,4701800,4653700,4669600,4616000,4742500,4774570.000000
777000,5043400,4705100,4552700,4552100,5548000,4526400,4528800,4862300,4582600,4485300,4627800,4482500,4534200,4535800,4719800,4554500,4487600,4598000,4774700,4481400,4659150.000000
781000,5573500,5799500,4617200,4556700,4562600,4558800,4512000,4537300,4704000,4566100,4579200,4714900,4639100,4585600,4685000,4584600,5394500,4580800,4598600,4577500,4746375.000000
785000,5568400,4649100,4678000,4577900,4552800,4578700,4654700,4715600,4556300,4596700,5403700,4509300,4577000,4524600,4596500,4667000,4649200,4554900,4618800,4555900,4689255.000000
789000,5286200,4703600,4670000,5397200,4648800,4648900,4598600,4666800,4667900,4677700,4642800,4593000,4719500,4570500,4576200,4624600,4574000,4598000,4701200,4650700,4710810.000000
793000,5187400,5056500,4983200,4985700,5163200,5290600,5032300,4975500,4932300,4985300,5111500,5006000,4911200,5531000,5064400,5083200,5034300,4903100,4921400,5113000,5063555.000000
797000,4920700,4711000,4682300,4693700,4699400,4663700,6907400,4727300,4732900,4691200,4620500,4614600,4797300,4683700,4625200,4605100,4724500,4605700,4599900,4768900,4803750.000000
801000,5858700,4891700,5576900,4656700,4683300,4692500,4648100,4712700,4842200,4774200,4651300,4655200,4612600,4598700,4658500,4727900,5680100,4761300,4709200,4610800,4850130.000000
805000,5122700,5133900,5202400,4736900,4675500,4795200,4899400,4752300,4631800,4672800,5603100,4732200,4799300,4699700,4855100,4775800,4692600,4651200,4717300,4636800,4839300.000000
809000,5199700,4854900,4754200,5535900,4685500,4714500,4733900,4714700,4754900,4799900,4825200,4699800,4701400,4766000,4664200,4672400,4714500,4671000,4708400,5759200,4846510.000000
813000,5323600,4937600,4892500,4787400,4710300,4737100,4759700,4736200,4718900,4913600,4846300,4867900,5698200,4695800,4699100,4749800,4698500,4718800,4774000,4813800,4853955.000000
817000,5909600,5185300,5541000,5132500,4875100,5862300,4937600,4942300,4862600,4914100,4892200,4945900,4912200,5016200,4953800,4791700,4721700,4744300,4753500,4723000,5030845.000000
821000,5300500,4846800,4835800,5036700,4870600,4793200,4816200,4762500,4776700,4776300,4731500,4752300,4746500,4873500,5949400,4801800,4851200,4793700,4752900,4936000,4900205.000000
825000,5339000,4842700,4887400,4900500,4787500,4868500,4769600,6066900,4807000,4898100,4762600,4791900,4821200,4767400,4767300,4822100,4966900,4944800,5080200,4793600,4934260.000000
829000,6105600,5955600,5876300,4536600,4470900,4441600,4439200,4466900,4433600,4489000,4442100,4426900,4594500,4428600,4449800,4473700,6021400,4414800,4461400,4390800,4765965.000000
833000,5931600,4635200,4493800,4496700,4485200,4511000,4618500,4462200,4487700,5901000,4459000,4516900,4466600,4454700,4492300,4634700,4453300,4508200,4502100,4451600,4648115.000000
837000,5815100,4888400,5821200,4931500,4857600,5062400,4856200,4858900,4823900,4881200,4816700,4815300,4846800,4874300,4818300,4930500,5109100,4840900,4831900,4871400,4977580.000000
841000,5521800,5020700,4901800,4938000,4994700,4870800,4900400,5150400,4987700,4922900,4924000,4838300,5897400,4963900,4887500,4962700,5014400,4906200,4855500,4881700,5017040.000000
845000,5555000,5114300,4954900,5164800,5145200,6294100,4961300,5035400,5076100,5126000,5129700,5189200,5117000,5157100,5189300,5058400,5131300,5087900,5137300,4899000,5176165.000000
849000,5998100,5035500,5018600,5058900,5062600,4936000,4935100,4962700,4894900,4945000,4944300,4895600,5639000,5099700,4970100,4916600,4906800,4887400,5791700,4925800,5091220.000000
853000,6245000,5016900,5037700,4983100,4952800,4959500,5012600,5070300,5067800,6011000,4939400,4929500,4983000,4953400,5007800,5105500,5062300,5006100,4981700,4932300,5112885.000000
857000,5550400,5052300,5111900,5280400,5123900,4952200,5014600,4951800,4948000,4979300,5097000,4994600,6434800,4996300,4936400,5027600,4937400,4925700,5124500,5045500,5124230.000000
861000,5583600,6176900,5154200,5102800,5033100,4977100,5045700,4961100,5016500,5013700,5028800,5047000,5149500,5059300,4990000,4997000,5936300,4968000,5024100,5092000,5167835.000000
865000,5819900,5168700,5109700,5127300,5151600,4994300,5118800,6118800,5071700,5063200,5018800,4988400,5079000,5026400,5006000,5047300,5030300,5061300,5274700,5076100,5167615.000000
869000,5580700,5087400,5098700,5100100,5034800,5048500,5092000,5046300,5061700,5261100,4956500,4976200,6090000,5153800,5119400,5123300,5277200,5175800,5023500,4993600,5165030.000000
873000,5825000,5294900,5204700,6105000,5123600,5127000,5200600,5216200,5095400,5085200,5098700,5076200,5100500,5115300,5073800,5170100,5158600,5131400,5168700,6105600,5273825.000000
877000,5742100,5352600,5250300,5175100,5086200,5072100,5087600,5317700,5113200,5129300,5262200,6317700,5116300,5059000,5191900,5243900,5097600,5155700,5282300,5344000,5269840.000000
881000,5676700,5162000,5161100,6138400,5166600,5150900,5383000,5115600,5117100,5064800,5071000,5131500,5086200,5053900,5152200,5136500,5380500,5156100,5049100,5035600,5219440.000000
885000,5723500,5201600,5162900,5208500,5306500,5221900,5274900,5145600,5131700,5173200,5237000,6507100,5375400,5400200,5425000,5433100,5265200,5396400,5353400,5296700,5361990.000000
889000,6313900,5253800,5232700,6277000,6173800,6176500,5166900,5330700,5315000,5153500,5125200,5221900,5134700,5227900,5213600,5128400,5173200,5355400,5238800,5914500,5456370.000000
893000,5851000,5256000,5291900,5172300,5198400,5191500,5167500,5174200,5323500,5245800,5319700,6217800,5135900,5143100,5174600,5139400,5148400,5377400,5251300,5190500,5298510.000000
897000,5967300,5344200,5374700,5265900,5195500,5189000,5276400,5219000,5165300,5302900,5331800,5327200,5215600,5183100,5217500,5180000,5226700,5204500,5281800,6255200,5336180.000000
901000,6003500,5519900,5296000,5315200,5275100,5293200,5398900,5378600,5460300,5303900,6229900,5312300,5257100,5243400,5375600,5422600,5311700,5296800,5243000,5261800,5409940.000000
905000,6507100,5454600,6366300,6079800,5536000,5360000,5218700,5236800,5187900,5194500,5262500,5208300,5307400,5224900,5373700,5237300,5260100,5193400,6219100,5314700,5487155.000000
909000,5911200,5361100,5412700,5391300,5389300,5349000,5277700,5226500,5277600,5331700,6411100,5444200,5338200,5230000,5276000,5250600,5315500,5257000,5241600,5305500,5399890.000000
913000,5948900,5609700,5357000,6858500,6492300,5327500,5360000,5296100,5357600,5523800,5528600,5441900,5357800,5286200,5481900,5276500,5292900,5403300,5280400,5405900,5544340.000000
917000,6735800,5098400,5507800,5095900,5057800,4990300,5065800,4998200,4992600,5005800,4975800,5023900,5026100,4983900,5031300,5033400,4975200,6407900,5039500,4983400,5201440.000000
921000,6062400,5450400,5382400,5432600,5417500,5321100,5371100,5537400,5388400,6385800,5468100,5301300,5342500,5382000,5427800,5405900,5320800,5367600,5401500,5291700,5472915.000000
925000,6570400,6761700,5785000,5760000,5577200,5424900,5558100,5473800,5512000,5522000,5545600,5603300,5795600,5683000,5509700,5548200,6716800,5622200,5680100,5710500,5768005.000000
929000,6788800,5574400,5480300,5390100,5391700,5354000,5336900,5403700,5342300,6667300,5401700,5336500,5430300,5348900,5372900,5354200,5341900,5449800,5635000,5323200,5536195.000000
933000,6202500,5805400,5497000,5491400,5408500,5527800,5643700,5575700,5580700,5518700,5438100,5427500,5379200,5381800,5465400,5390200,5481100,5466700,5501700,6655700,5591940.000000
937000,6086600,5135200,5041800,5107600,5138700,5012700,4985000,5087000,5029100,6548500,5202900,5013700,5009000,5065500,4994100,5038500,5108000,5129600,5183300,5199000,5205790.000000
941000,6007000,6588200,5588900,5461000,5475300,5686500,5520400,5419000,5425700,5435900,5471200,5433500,5466300,5524300,6817000,5413800,5492200,5422300,5444900,5477500,5628545.000000
945000,6103900,5812600,5598100,5587800,6494600,6632400,6746800,5667400,5491400,5509500,5512800,5450400,5542300,5577000,5524500,5606500,5522800,5437300,5556400,5484500,5742950.000000
949000,6148300,5191600,5204500,5153500,5241500,5102000,5100700,5102300,5059000,5073500,6651500,5068400,5192800,5065000,5074800,5068100,5107500,5096200,5079000,5111100,5244565.000000
953000,6656000,5607700,5589800,5662100,5597700,5568700,5742000,5573500,5556500,5482300,5446700,5685100,5518900,5508100,5583300,6935700,5598300,5506000,5579000,5638300,5701785.000000
957000,6314500,5830600,5635600,5590600,5559500,7057200,5785200,5533900,5551100,5517000,5609700,5567800,5556400,5617600,5677900,5592700,5645100,5552000,5515000,5767800,5723860.000000
961000,6227300,6971600,5294100,5141900,5224700,5157000,5081700,5101200,5116700,6627500,5216500,5134900,5157900,5210200,5359200,5358800,5229000,5312200,5125500,5173400,5411065.000000
965000,6219900,5689900,5699800,5622500,5720900,5589100,5797800,5759700,5523100,5683300,5599900,5611300,5591800,5609200,5615300,6977500,5591300,5554800,5602100,5571000,5731510.000000
969000,6330900,5771400,5747000,5848600,5766700,5703100,5616500,5663400,6680200,7124900,5858100,5642500,5641200,5642300,5695100,5626500,5724600,5741200,5663500,5629900,5855880.000000
973000,6313800,6933700,5818100,5729800,5719700,5657100,5597600,5695700,5673700,5621800,5850700,5804900,5705900,5776900,5653700,5688500,5613300,5601400,5784200,5810700,5802560.000000
977000,6240100,5796100,5833300,5936800,5657000,5668500,5628400,5709500,5625800,5687700,5647200,5755000,6998400,5613900,5662700,5625700,5579400,5690700,5883200,5735400,5798740.000000
981000,6347600,5821700,5764700,7059600,5829500,5650300,5697600,5669500,5648800,5765800,6650700,5958100,5788400,5721200,5717800,5634900,5775500,5681400,5640400,5706700,5876510.000000
985000,6206100,5814500,6022100,5866500,5811800,5768600,5663400,5762200,5678500,6775800,7150000,6826800,5854800,5768100,5747500,5740400,5679400,5696700,5705900,5689200,5961415.000000
989000,7336100,5794400,5761100,5708000,5742600,5804100,5721700,5823200,5889100,5874400,5797700,5679000,5796200,5735200,5776000,7297900,5844600,5804200,5732700,5800800,5935950.000000
993000,6994700,5896200,5878300,5891500,7258700,5801100,5724000,5763100,5717600,5744900,5927400,5747600,5976000,5885700,5722100,5750600,5719200,5816200,5831600,7250200,6014835.000000
997000,6558400,5879300,5880300,5786600,5784300,5834000,5770100,5950600,7396000,5860900,5773700,5872800,5839300,5855400,5856200,5915900,5755300,5788600,5797500,5736500,5944585.000000
1001000,6580000,5949900,5895000,5820900,5807500,5884000,5857600,5858100,5905400,5886000,5995400,5988400,7014200,5878600,5843700,5971700,5910200,5928300,5864100,5803900,5982145.000000
1005000,7037100,7134200,6067500,5922700,5812300,5782500,5872300,5779800,5805700,5848200,5822500,6067900,5922200,5781100,5817700,5773300,5798000,5816500,7258400,5866900,6049340.000000
