512000,17537200,16355800,16509200,16498700,16542200,16130700,16123300,16142000,16113300,16258100,16704100,16708800,16783300,16688400,16765400,16635400,16710200,16748100,16872200,16662600
513000,16844200,16042800,16162200,16014000,16099500,15988500,16158200,16189100,16139300,16298200,16280800,16199200,16167000,16172200,16242900,16216900,16276100,16690800,16556000,16761100
514000,16830100,16058700,15887000,15986900,15924600,15931300,16136000,16127700,16219000,16032500,15946400,16034500,15905400,15997900,15825000,16041600,16097500,15867000,16099200,15868500
515000,16401100,16240900,16328300,16401500,16243300,16228600,16275000,16231300,16042400,16099900,15995600,16534100,16330500,16160800,16232400,16163400,16364200,16294900,16349600,16282700
516000,17237700,16292500,17568700,16057800,16066100,15949700,16000400,16037000,16090100,16193200,16103900,16186700,16033100,16207800,16147400,16092000,16053200,16562700,16271500,16221000
517000,16150200,15824400,15833200,16073700,16243700,16144500,16128300,16113800,15970500,16199500,16118000,16179500,16151300,16127100,16268300,16208100,16223500,16163300,16242100,16183900
518000,16528000,15780200,15781800,15755800,15678800,15805500,15848600,15758300,15798700,15857300,15716900,15876800,15982300,15848000,15935200,16066500,15888600,15745600,15691000,15712400
519000,17057000,16128800,16083600,15956500,16008700,15996900,16174000,15999200,16048500,16008800,16176100,16137800,15942200,15947000,15952100,16017600,16022700,16029000,16684800,16022700
520000,16306600,16066100,16097300,15984300,16114900,16196800,15957900,15962200,16016700,16100200,15919600,15896900,15991000,16054300,16239400,16100300,16169900,16069100,16051200,16311800
521000,16100900,15749700,15886800,16755300,15735700,15769200,15649800,15858500,15720900,15941000,15885700,15689700,15775400,15806700,15751100,15988600,15693300,15662800,15690500,15884000
522000,17493900,16022300,16133000,16057500,16068000,15775100,15891900,15957200,16059300,15910800,15948300,15914500,15946500,16120000,15890800,16020100,16230600,16199100,15892100,15904900
523000,16687200,16045600,15826200,16184400,15783300,15892600,15952900,16309800,15887300,15774900,16036100,16166000,15963200,16000700,15843000,15863900,15777900,15782400,15671400,15610400
524000,16503700,15833300,15899900,15746800,15663300,16053200,15881400,16143000,15870000,15862500,15717100,15795000,15832500,15798400,15699800,15809400,15707500,15602200,15681800,15793200
525000,16819600,16068000,15852400,15775500,15855400,15647900,16311300,16108700,15891400,15746400,15700000,15710600,15727100,15697700,15937500,15770000,15777100,15779600,15832400,15766200
526000,16794600,15864200,15943900,15765200,15853900,15775800,15692500,15954700,15783600,15818600,15803800,15868500,15795100,15770900,15891500,15907300,15904100,15890200,15882700,15942800
527000,15895700,15645900,15616100,15588600,15649900,15627500,15620800,15640900,15570300,15609700,15602300,15647200,15646500,15703300,15706300,15659500,15700000,15635800,15632600,15774400
528000,16292600,15936100,15957100,16203100,16060900,16008900,15940000,16015900,16086300,15961800,16068200,16109900,16763000,15974500,15910800,16012000,15872400,15906200,15709500,15906100
529000,16623400,16135700,16074100,16127600,16166300,15984800,15918300,16247400,16091600,15958500,16030800,16184400,16146000,16005100,15996100,16135800,15998200,15994900,15938100,16021000
530000,16818600,15961200,16058600,16081900,16197400,16117900,16024300,16145800,16200300,16216200,16235100,16091600,16106400,17371600,16090000,15931000,15924300,15903900,15739100,15861600
531000,16770900,16182300,16188600,16165600,16135700,16244100,16261800,16147300,16065000,16262400,16148100,16177200,16749800,16573700,16297100,16066800,16154200,15996200,16080900,16096100
532000,16552400,16249400,16284800,16142900,16260300,16370300,16254900,16235200,16198300,16181300,16200400,16206600,16103100,16135000,16184700,16132300,16264200,16261500,16174600,16370500
533000,16017200,15631400,15726900,15722500,15832600,15732500,15674300,15716900,15692600,15673500,15780000,15619300,15626300,15691700,15651100,15729700,15651100,15647100,15727900,15735600
534000,16804500,15881200,15847300,15878100,15891500,15705200,15765600,15827800,15841500,15733900,15771200,15737600,15805400,15834400,15871800,15817300,15747800,15721800,15769300,15849700
535000,16080400,15902500,15714600,15790300,15704500,15771100,15850100,15601300,15731400,15680800,15765800,15751200,15767900,15808300,17057200,15732800,15686700,15610000,15677400,15575800
536000,15965100,15866600,15671000,15642400,15563100,15694500,15616300,15527900,15639800,15536700,15559800,15584000,15480400,15581400,15614400,15507300,15716300,15512500,15676400,15496600
537000,16168000,15545800,15668400,15698500,15523100,15602800,15548100,15542400,15712400,15718500,15743800,15545100,15657100,15800600,15704900,15583500,15550700,15853200,15894300,15751900
538000,16277800,15899400,15844100,15736200,15760600,15713900,15750000,15738400,16480200,16027000,15856000,15843600,15864700,15807300,15747400,15663600,15817100,16007000,15820100,15956800
539000,16635300,15616300,15720700,15627300,15717700,15492900,15607100,15656300,15539300,15695400,15653100,15766000,15590100,15601400,15679300,15588200,15494500,15431000,15507100,15599600
540000,16786300,15866600,15720500,15710400,15909300,15826000,15689400,15659800,15759700,15720400,15698100,15789100,15844100,15724500,15844200,15614000,15784100,15817600,15760800,15642400
541000,16647700,15923700,15815800,15879300,15967300,15830000,15878300,15778800,15779900,16012700,15886500,15867000,15855300,15985000,15892100,15906600,15923500,15931500,15899200,15808200
542000,16188100,15998000,15881200,15866800,15741700,15775200,15834800,15746200,15870500,15923900,15824800,15866200,15752300,15763100,15911700,15708500,15990100,15846000,15970900,15947300
543000,16661000,15760500,15943100,16191300,15736000,15767400,15600200,15660000,15532800,15702700,15897100,15916800,15749600,15728400,15553700,15878100,15587400,15682200,15731300,15610000
544000,16410300,15820100,15761700,15774900,15782900,15723500,15928300,15790300,15825500,15795600,15639600,15826100,15693400,15814100,15913300,15715000,15766600,15754300,15734500,15768200
545000,16358800,15914700,16002900,15837800,15823500,15881400,15821400,15921500,15854200,15859100,15845200,15802000,15950300,15863900,15853400,15834500,15723600,15806200,15765600,15660800
546000,16231700,15729900,15697900,15779500,15702700,15712600,15689300,15675900,15748100,15686300,15756100,15700900,15657400,15645800,15851500,15786000,15724100,15681400,15689400,15673800
547000,16251000,15836800,15789300,15725200,15796900,15741100,15740900,15692700,15835700,15797200,15822500,15942400,15845900,15881800,15791300,15918500,15827000,15810600,15772200,15784000
548000,16552700,15857200,15783200,15802000,15918900,15869700,15700300,15593300,15971300,15836800,15928500,15818700,15759100,15752200,15783300,15759700,15715800,15605300,15676600,15749500
549000,16242000,15760000,15700000,15828000,15881700,15765400,15896800,15818700,15744300,15716600,15874500,15747700,15901300,15945900,15873700,16061900,15872900,15841700,15894500,15889000
550000,16251700,15905000,15886500,15754600,15712200,15817600,15801400,15818300,15788800,15821500,15752300,15806800,15724600,15689800,15725900,15911300,15843900,15713800,15643700,15806200
551000,16371400,15744300,15870000,15819400,15741600,15743600,15611800,15578700,15546400,15513200,15672800,15699300,15734600,15590700,15647600,15717000,15685700,15742200,15791400,15706400
552000,16207600,15773500,15648700,15772000,15801500,15695300,15750600,15818900,15768500,15752000,15870500,15978500,15799700,15796500,15890300,15794700,15726900,15632000,15772100,15742200
553000,16451300,15885100,15947200,15868100,15773700,15623700,15778000,15702500,15702600,15801900,15755900,15793300,15897000,15805400,15801200,15721600,15777600,15718500,15799700,15752400
554000,16404700,15750200,15656700,15647800,15617400,15577700,15638000,15685900,15525300,15617000,15545700,15633200,15533400,15689500,15654700,15534000,15469000,15553400,15646100,15617800
555000,16057700,15672000,15683400,15757900,15703900,15617200,15622400,15780600,15567500,15579200,15477500,15527100,15548800,15524400,15685200,15687600,15638000,15573000,15468500,15477900
556000,16162800,15783400,15721600,16110000,15783400,15858900,15922700,15970900,15978500,15781200,16042000,15759600,15761700,16110300,16092400,16028300,15912600,15997900,15948600,15855900
557000,16575000,15928600,15821500,15894300,15870000,15883300,15893700,15898600,15888800,15884300,16269200,15827000,15738700,15783500,15858300,15874900,15899200,15914600,15801600,16157700
558000,16158100,15795400,15902100,15862300,15780700,15902600,15853900,15932100,15759600,15796500,15869100,15846900,16073300,16035400,15930300,15920000,15835200,16132600,15785900,15887300
559000,16185800,15806100,15778500,15766400,15726000,15758000,15762000,15725600,15802500,15742100,15742900,15743900,15921000,15794600,15800000,15818700,15757600,15851100,15722800,15655200
560000,16439800,15750300,15559900,15688100,15821000,15578600,15643800,15876500,15688400,15617500,15667900,15710500,15708900,15693700,15653500,15489900,15677500,15677400,15678900,15692600
561000,16074400,15832200,15924900,15908100,15874000,15873700,16008700,15859600,15813100,15731400,15771300,15696100,15805200,15809400,15652300,15713400,15833700,15846600,15781600,15735600
562000,15789500,15454100,15321500,15498000,15585000,15574900,15415500,15378200,15364500,15437400,15711800,15565500,15561300,15562800,15685500,15880200,15956900,16071700,15962100,16035800
563000,16368300,15786100,15785800,15827300,15680100,15814800,15843000,15861900,15721800,15960600,16081700,16298000,16116600,16266700,16142100,16108700,16148900,16244800,16231800,16014300
564000,16083200,15937100,16348400,16145000,15987000,16171800,16173300,16108200,16084600,16186500,16193600,16083200,15749900,15771400,15672800,15562300,15693800,15961400,15523200,15637200
565000,16649900,16051600,16060200,15969200,15537300,15428300,15521200,15441100,15653000,15653300,15596500,15484200,15889500,15689900,15654000,15528400,15524200,15593200,15743900,15721600
566000,15876200,15749300,15568100,15474500,15652900,15454200,15666300,15449000,15564600,15664100,15526700,15585100,15597700,15491500,15595400,15445000,15504900,15482500,15544400,15607400
567000,16875800,16301400,15919500,15906400,15800100,15760800,15933300,15799800,15680200,15795800,15944200,15871200,15756400,15717200,15639000,15623500,15714600,15742300,15729100,15658500
568000,16117500,15606400,15649200,15546700,15505700,15479700,15479800,15574500,15446300,15427600,15490600,15431700,15654800,15615500,15660900,15629900,15439500,15582400,15575400,15505000
569000,15721300,15410600,15435200,15514800,15599500,15503000,15586400,15484100,15453700,15584700,15483200,15375500,15574800,15475800,15595600,15474600,15500700,15436100,15451400,15488800
570000,15960700,15649400,15653400,15680500,15558300,15476600,15767900,15720200,15748600,15649600,15817800,15677300,15588300,15554900,15553100,15583700,15739900,15783700,15877000,15736500
571000,15808900,15428900,15305800,15201900,15390200,15194800,15264900,15242900,15158400,15349800,15214300,15264000,15309300,15247300,15242500,15258500,15393800,15229000,15172300,15312300
572000,15425300,15185300,15250900,15201300,15142600,15142300,15142000,15164600,15253700,15179200,15227300,15214200,15077200,15236300,15158000,15171500,15225900,15307100,15262300,15238800
573000,15630700,15225500,15202700,15190600,15246100,15200000,15119000,15039900,15071900,15253800,15127000,15178300,15192800,15236400,15269700,15274200,15367000,15492700,15144500,15319800
574000,15281000,15030900,15031200,15180000,15191300,15129400,15198600,15183400,15130100,15036400,15070500,15075200,14953600,15126600,14935500,15000700,14986700,15083400,15140100,15147400
575000,15396800,15076000,15061100,15007500,15156900,15020700,15104600,15012200,14896300,15041000,14979600,15094800,15116000,15095100,15162800,15040200,15079900,15076200,14922100,14947400
576000,15306400,14856300,14858700,14916300,15124900,14963500,14894500,14801400,14927900,14838600,14869300,14817500,14861500,14832000,14830000,14778200,14891900,14959300,14907400,14794900
577000,15194700,14983100,15076600,14958500,15275000,14990200,15103300,14952500,14834700,14949500,15091300,14968900,15167100,15086000,15103500,15066200,15101000,15075000,15037200,15053600
578000,15060000,14915300,14915500,15021200,14910700,14846400,14885300,14866900,14842900,14875500,15123100,15068300,14991900,14889000,14848700,14767200,14858200,14800600,14741500,14829300
579000,14966900,14830200,14683000,14760900,14811100,14569000,14652100,14731000,14738100,14684000,14648400,14656600,14829800,14706200,14785300,14982600,14820600,14718300,14658100,14617900
580000,15272700,15232900,15315500,14951300,14730900,14727900,14822000,14661000,14571900,14718300,14560700,14727800,14730600,14629800,14744400,14884500,15115200,15248000,15181100,15076500
581000,15147100,14678600,14904800,14806900,14957600,15098200,15175100,15043400,15094900,15223200,15090100,15111900,15069700,15119800,15156500,15198100,14881900,14751700,14691300,14926900
582000,15087000,14795600,14798500,14835300,14862400,14796300,14504900,14446800,14482900,14501600,14431800,14396300,14370500,14303700,14451700,14527700,14528200,14574900,14550900,14583800
583000,14569300,14397300,14481000,14377800,14385200,14361200,14261900,14394800,14384000,14443500,14436500,14352000,14352900,14206900,14198600,14264200,14212500,14357600,14264100,14382200
584000,14313400,14171400,14283600,14285000,14257300,14392500,14277100,14296500,14247500,14231700,14278500,14204100,14198900,14214600,14152900,14103500,14169400,14080700,14184100,14234200
585000,14410400,14294200,14178900,14191000,14100900,14035500,14075500,14121800,14195800,14128200,14126300,14069500,14172200,14101800,14173800,14066500,13937200,14009300,14124400,14063200
586000,14097100,13850600,14214200,14128400,14114300,14035700,13903600,13946100,13929900,13894300,14062700,13887200,13878000,13931000,14274000,13921300,13918300,13854900,13906700,13927800
587000,13980700,13740500,13890100,13890900,13860100,13896500,14028700,13800900,13838800,14000900,13958200,13970500,13796400,13889400,14157800,14004400,14058600,14009000,13926200,14248100
588000,13659700,13552500,13598500,13603400,13602500,13562900,13519100,13527000,13568500,13527700,13503100,15009400,13544700,13505600,13596200,13556900,13539300,13638900,13566900,13501700
589000,13902000,13734800,13721500,13612700,13820800,13802800,13703200,13708600,13805700,13832700,13858600,13680500,13687700,13900000,13824600,13752000,13740900,13713400,13661100,13722700
590000,13575300,13450700,13381200,13411600,13380700,13316200,13423700,13377200,13297000,13347600,13362700,13372300,13381800,13325800,13361700,13705600,13472300,13320200,13539400,13596900
591000,13901600,13723600,13696600,13614800,13685100,13754300,14168100,13933300,14122900,13848000,13688400,13951400,14175700,14054400,13601200,13618700,13639600,13585300,13728000,13719000
592000,13749300,13632100,13689700,13620700,13676700,13678300,13669000,13577700,13675600,13645900,13746400,13627100,13714900,13622100,13626100,13523500,13436300,13454500,13617800,13461500
593000,13825400,13613600,13678200,13764000,13807500,13716400,13785000,13598900,13801100,13673200,13600400,13587000,13671800,13620600,13783300,13716000,13831900,13722300,13756100,13803200
594000,13926600,13642000,13603600,13666100,13626600,13580800,13616500,13703300,13775700,13905100,13847600,13809200,14007700,13927400,13858000,13946600,13894700,14064700,14020000,13902200
595000,14751200,14606700,14537800,14566700,14878900,14792400,15228700,14580200,14705000,15331400,14616000,15745800,14848100,14521900,15031400,14760800,14951600,16703400,14991200,15609700
596000,14856400,14970700,14613400,14589000,14626700,14748700,14607000,14620500,14738100,14855000,14719300,14983700,14638300,14760600,14910400,14776600,14927300,14696400,14667600,14692300
597000,14658100,14774900,14733000,14580100,14601200,14720700,14607500,14598200,14666800,14972900,14732900,14604500,14608800,14758300,14620200,14818100,14598000,14778100,14699800,14786400
598000,14616000,14562500,14521800,14493600,14509300,14547200,14490500,14495500,14629600,15631000,14877700,15009100,14715000,14714000,14598100,14531200,14690500,14599900,14503900,14507900
599000,14942400,14702800,14475600,14479900,14480500,14536300,14593700,14487200,14489200,14533300,14501800,14535200,14472200,14578900,14514200,14536300,14524300,14549900,14603700,14545900
600000,14757400,14627100,14612800,14634100,14722700,14625400,14723200,14729000,14862800,14846200,14642400,14942900,14759000,14744800,14651400,14832600,14664400,14624500,14681100,14908600
601000,14636400,14565000,14584700,14578300,14664900,14689200,14686500,14671400,14869100,14769500,14738600,14608500,14597400,14813900,14681500,14594600,14674000,14574000,14612400,14777900
602000,14705500,14623600,14688000,14715700,14704300,14943500,15952800,14686600,15296500,14944100,14629000,14803300,14627500,14776200,14771400,14731000,14870200,14844100,14920200,14644300
603000,14847500,14977700,14884000,14887300,14574400,14978800,15132100,14881400,14602400,14898200,14777800,14872100,14861300,14678400,14695200,14938000,15207600,14864500,14761700,14761900
604000,14761200,14669400,14641300,14621500,14567200,14569500,14525300,14569000,14546900,14538600,14713900,14790800,14524100,14826600,14729700,14516900,14515100,14744800,15103300,14648800
605000,14869600,14770400,14779800,14730000,15068200,14673100,14916300,14715700,14768500,14774500,14759400,15452300,14730000,14805100,14757800,14664700,14703800,14722200,14802800,14714500
606000,14854400,14873700,14726400,14717200,14773700,14738400,14857800,14754200,14755500,14763300,14760800,14744500,14763000,14823300,14817000,14833000,16041300,14964200,14861100,14789800
607000,14890000,14995800,14837300,15195800,14937300,14732200,15061500,14871900,14943000,15014600,15003400,14965300,15385100,14784900,15271200,14762800,14846700,15102100,15217900,15187900
608000,14906400,14944300,14850100,14753500,14803200,14794500,14854500,14805500,14998700,14852800,14726100,14728400,14766000,14738300,14968800,16866000,15448100,15783400,14910700,15009600
609000,14919900,14774300,14757000,14783400,15060900,15054400,16277000,14812000,14933700,14891600,14877600,14857500,14874200,14957700,14811200,15009800,14808600,14932500,15030400,15189200
610000,14858000,14809600,14833700,14805700,14838300,15251800,15134500,14847500,14963500,16015700,14758900,15002500,14800300,15149000,14799300,15017600,15075500,14906800,14815500,14942000
611000,14776300,14906000,14718200,14717900,14807900,14794400,14692600,14711200,14835100,14694200,14748800,14935500,14834300,14731000,14970100,14823900,14782300,14748200,14772900,14819200
612000,14856700,14779300,14823000,14707900,14744000,14747900,14798500,14754100,14917000,14854300,14702200,14714100,14880700,14723600,14786400,14788800,14741500,14809400,14848000,14722900
613000,14879300,14692100,15027600,14877200,14752300,15189300,15284100,14712200,14974700,14930600,14703300,15617700,15160200,14946900,15270300,15187900,14850100,15045100,14908200,14703300
614000,14748700,15021700,14901800,14742400,14997400,14823100,14786100,14690400,14676300,14782300,14825600,14790600,14779600,14978500,14689100,14681100,14715500,15402400,14708200,14814700
615000,14902800,14871700,14837800,14852100,14898500,14885800,14880200,14949700,15136700,14864800,14897900,14878900,14897100,14971400,15054300,14951000,14965400,14858400,14882000,14852500
616000,14752200,14735400,14720600,14885900,14767000,15208500,14777400,15129300,14971400,14898600,15095200,14964900,14803900,14741700,15018800,14943800,14845000,14949100,15154800,15039800
617000,15126100,14864400,14877300,14937900,14859900,14846100,14852400,14841000,14836500,15082100,14893300,14857100,14856400,14909900,14890100,14879200,14921400,14856800,14897000,14880300
618000,14747400,14748700,14716900,14740200,14907100,14756000,14776900,14727800,14819500,14728700,14730000,14762200,14859400,14985100,14751400,14770900,14728600,14773900,14779100,14844700
619000,15082800,14799600,15247100,14709000,14757700,14749400,14775600,14779000,14778000,14883200,15132400,14784200,15460100,14874200,14841500,14817600,14786300,15109200,14876300,14704300
620000,15077000,14756200,14993900,15085700,14730600,14758900,14733700,14765100,14928500,14900600,14867500,14897400,14789300,14756400,14780900,14889500,15264900,15014500,14787900,14758100
621000,15098300,14805900,15077800,15097700,15147700,14842200,15137700,14874500,15064500,15060700,14875900,15071900,14812300,15112500,14968600,14824200,15006000,15011900,14901500,15077000
622000,14759700,14739400,14721000,14807100,14750100,14762300,14847800,14736100,14802100,14794100,14819200,14723600,14742700,14846600,14747200,15123200,15322600,14830400,14833500,14806700
623000,14899700,15130200,14962400,14901700,14968200,15023800,14978500,14997200,15108200,15006600,15000100,14912300,14990500,14977200,14912700,14896100,14987300,15048600,14998600,15524000
624000,14834400,14893100,16145100,15728000,16452800,15116400,15064800,15347400,15074200,14851200,15284400,14924700,15037700,14892800,14902900,14939800,14975500,14906300,14946400,14745400
625000,14824500,14800300,14820500,14799000,14866200,14807100,14815400,14798100,14795600,14819600,14835000,14889000,14803800,14798100,14809400,14789000,14861200,14809300,14904800,14860800
626000,14835700,14806300,14967000,14874500,14810900,14799000,14905200,14807800,14794400,14836600,14963900,14860900,14859900,14844600,14852700,14863400,14899000,14856800,14885100,14837800
627000,15059400,14915800,14922900,15177600,15184800,14871800,14831100,15026100,14879600,15010800,15238200,14944800,14937200,14942000,15156300,15081300,15141300,15100300,14861600,14988800
628000,15387300,15001900,14996400,15002300,15103200,15519300,15122000,15493800,15040200,15157100,16715400,15256700,15344100,15284500,15049300,15216300,15253300,14964200,15328600,14927000
629000,15239900,14899000,14928300,14862800,14863600,14869300,14845300,14932700,14822800,14849300,14837700,14835600,14849100,14830600,14839200,14949600,14835400,14833800,14847600,14869200
630000,14926300,15435700,14900300,14979000,15011200,14982500,14948900,14972800,15147000,15308600,14935900,15215700,15076500,16394200,16188900,15058300,14988900,15042600,15281500,15127300
631000,15042800,15201600,14984000,14970200,15001900,15155100,15098000,15349100,15352300,15254800,16220700,16089900,15304000,15473300,15004500,15215800,15463800,15060000,15429200,15277800
632000,15063600,15123600,15164000,15118600,15201900,15100700,15098700,15115200,15089300,15064600,15194700,15056400,15158200,15324000,15185400,15284000,15138700,15012900,15135900,15156100
633000,14990700,14963100,14920100,14934600,14940100,14942800,14952100,14952300,14987200,14953600,14958900,15035200,14923400,14914300,14920200,14909200,14960500,15391800,15011400,15019400
634000,14904000,14864400,14870800,14849700,15290900,14877600,16349800,15152100,15180900,15211700,15139400,15012700,14893400,14880800,15127300,15144400,14910800,14869400,15073300,15006000
635000,15007000,15039500,15042900,15040100,15115800,15153200,14949300,15022100,15013800,15017000,14974600,14995700,14944400,15474400,14952500,14985100,15087900,14943500,14964300,15022400
636000,15136200,15074200,15252000,15083200,15087900,15094700,15251800,15089500,15159900,15151300,15155400,15077800,15059900,15109700,15132800,15131100,15234900,15070600,15099000,15151900
637000,15463300,15132000,15401600,15075200,15050900,15048000,15067300,15020700,15122600,15045000,15044000,15081300,15049200,15351600,15102700,15451900,15069300,15150200,15241800,15177800
638000,15271200,15063200,15378600,15287800,15155600,15206400,15115200,15011200,15087600,15397600,15030000,15261000,14979000,14979100,15153200,15207200,15081500,15543200,14993700,14958000
639000,15215500,15123800,15172100,15245500,15258900,15165300,15102000,15267600,15127800,15418200,15451800,15138600,15080700,15125100,15135900,15203900,15243400,15203700,15114200,15083100
640000,15157200,15179600,15036900,15116800,15328700,15153300,15164700,15107900,15154000,15050400,15141500,15143800,15195700,15135100,15492500,15357700,15059800,15345000,15225000,15169200
641000,15163500,15103800,15202600,15261800,15200000,15344600,15536600,15116300,15103800,15432300,15103100,15149500,15108900,15224200,15131000,15439200,15304700,15641200,15326000,15379700
642000,15055000,15047000,14968000,15016500,15014400,14996400,14996000,15050800,15041300,14991700,15108100,15127500,15041800,15013700,15022500,15041000,15041200,14960700,15028900,14994000
643000,15244300,15138400,15325600,15160300,15208500,15204500,15219100,15217800,15229800,15316300,15231400,15261300,15409500,15185300,15314100,15112700,15194300,15126600,15172800,15193900
644000,15376300,15169000,15429000,15462100,15219600,15338900,15137100,15363100,15417400,15278700,15265000,15228100,15243700,15238400,15338900,15174600,15752900,15315000,15233900,15220300
645000,15088400,15005200,15012400,15079000,15052000,15320000,15125600,15162900,15117700,15117100,15028700,15285700,15018900,15160300,15244300,15191600,15022400,15187500,15424200,15130200
646000,15199300,15066800,15371300,15075100,15028700,15275800,15045900,15244000,15191300,15050200,15396800,15030100,15029000,15064300,15086900,15129400,15081300,15120800,15407000,15034700
647000,15297700,15251700,15164900,15599300,15325200,15289700,15436300,15189200,15176900,15173000,15485700,15177400,15290100,15273700,15200500,15374200,15300600,15302000,15220200,15410800
648000,15168100,15175900,15217200,15171900,15178300,15171600,15152100,15273200,15186300,15221300,15487800,15354500,15391600,15491100,15238300,15751500,15437700,15474600,16787300,15407700
649000,15124000,15103700,15240400,15126800,15199600,15096000,15063100,15061300,15096600,15060300,15073600,15086300,16230700,15087500,15408300,15126700,15122200,15125800,15339300,15099100
650000,15126400,15069200,15491400,15077200,15122900,15132000,15088800,15087700,15192200,15165400,15098200,15091800,15095000,15185000,15113100,15099200,15133300,15100400,15088200,15110200
651000,15268800,15185200,15194200,15336700,15230600,15242800,15233100,15286500,15167300,15178700,15176400,15180700,15174700,15233500,15173200,15235000,15264500,15296400,15174800,15200900
652000,15144500,15132500,15087300,15108900,15201100,15120700,15192400,15093500,15276900,15278500,15092600,15113300,15130600,15220200,15148200,15105400,15311700,15200300,15241700,15116100
653000,15100800,15082200,15219500,15089400,15063300,15118600,15115500,15100800,15098100,15072500,15172800,16272400,15499300,15229900,15153400,15222000,15177800,15211500,15156500,15247100
654000,15196900,15125200,15073000,15228800,15146000,15109400,15129200,15101000,15030500,15112100,15056000,15031500,15063400,15054200,15110500,15255100,15179100,15290300,15115400,15217100
655000,15693100,15089600,15271100,15088000,15039000,15314900,15306700,15061200,15080700,15325000,16083500,15728500,16164200,15299400,15228700,15044500,15133800,15509900,15262800,15107000
656000,15126400,15102200,15099100,15080400,15083500,15077400,15126600,15085400,15148300,15460200,15132000,15072400,15099300,15110700,15137500,15107800,15078200,15196300,15178500,15287600
657000,15202100,15185700,15153100,15239200,15191500,15214700,15206900,15215000,15207500,15312400,15290400,15194200,15243700,15332900,15206200,15222400,15208500,15246100,15210800,15209100
658000,15535200,15429200,15364800,15505200,15637900,15508800,15521800,15676000,15478800,15468500,15383800,15405500,15489900,15477700,15460200,15521500,15531600,15489500,15375900,15394600
659000,15602100,15598500,15558200,15540300,15630500,15535500,15556200,15953500,15824800,15532800,15543700,15604300,15565700,15615600,15588200,15590200,15614900,15688200,15700100,15670600
660000,15889300,15870600,15756900,15768500,15793100,15769900,16069900,15820200,15828100,15854700,15873700,15758100,16320100,15844500,15860600,16131000,15804200,15982400,15820800,15843000
661000,15912300,15776400,15766100,16250400,15848600,15848200,16267600,16044600,15924900,15802000,15783700,15782900,15760400,15886000,16216200,15962900,15809500,15951000,15733400,15786600
662000,15769200,15761600,15767300,15763400,15750500,15811100,15812700,15742300,15801400,15797100,15776000,15772800,15807200,15798800,15770400,15768900,15836100,15689000,15733600,15773500
663000,16062300,16286300,16088300,16790200,16521200,16060700,15910900,16010300,15948100,15873400,16004900,16250900,16017800,16183700,16322500,16098100,16113000,17383600,16096000,16319200
664000,15939900,15782300,15986000,15794800,15865300,15822700,15804000,15931600,15841800,15840600,15954400,15918100,15953100,16050600,15863300,15857200,16318600,17284900,15942800,16114400
665000,16208900,15929300,15912600,15910300,16053300,16031000,16069100,16021100,15970600,15935100,15915700,16026200,16041700,16079300,16524400,16025300,16035600,15971400,16044100,16023000
666000,16252900,16294900,15966800,15990600,15877900,15933900,16360400,15964600,15829700,15969500,15974100,15958300,15943000,15989800,16056600,15890300,15821900,15870400,15910000,15912300
667000,16337600,16237000,16330500,16307400,16277600,16281100,16316400,16302300,16347100,17084100,16570600,16365600,16418800,16353600,16339500,16182200,16205500,16199600,16253000,16283600
668000,17759700,16109200,16084800,16083600,16038800,16053500,16233500,16156300,16061800,16302100,16342200,16219100,16233200,16222100,16182500,16202400,16255000,16034400,16031400,16032500
669000,16485900,16455400,16418400,16512200,16185200,16221200,16194900,16226900,16215700,16410900,16387800,16816100,16207500,16516000,16243400,16278500,16621600,16222800,16198200,16180800
670000,16527500,16617500,16626900,16499600,16595300,16522600,16338400,16700400,16541700,16437200,16583800,16521400,16553700,16360500,16585600,16578600,16542300,16350700,16477500,16300500
671000,16746000,16358400,16422700,16382300,16462900,16297200,16441700,16392700,16355500,16429500,16438000,16395900,16412700,16302800,16464000,16403300,16337000,16359100,16362700,16401900
672000,16568100,16386300,16425300,16372300,16302800,16419700,16381300,16320500,16412500,16364100,16498500,16299100,16338100,17411200,16677500,16296300,16444200,16281600,16356900,16399900
673000,17131700,16476000,17009500,16815800,16465000,16811500,16574000,16603100,16599700,16820800,16612300,17012200,16846100,16447900,16676200,16729800,16492500,16918500,16603700,16533200
674000,16589400,16481500,16428700,16473500,16343000,16575900,16506000,16518300,16566500,16380600,16466600,16407300,16437300,16525000,16409800,16489700,16391500,16524500,16428300,16435000
675000,17182900,16421300,16465900,16462900,16385000,16448200,16376100,16407000,17292200,16383900,16563300,16773200,16669200,16407200,16469400,16509200,16451400,16431700,16405100,16560100
676000,16935500,16537900,16530600,16558200,16835100,16569200,16722600,16489300,16441400,16978000,16636900,16659300,16568000,16583500,16564000,16409000,16444800,16503600,16505100,16990700
677000,16358200,16357800,16326900,16281100,16459800,16354800,16317800,16838300,16310600,16457400,16466300,16363200,16274700,16422100,16451600,16290500,16402400,16255800,16302200,16424900
678000,16606200,16656900,16560300,16490800,16690600,16444000,16561000,16514100,16561000,16667800,16678100,16547800,16559300,16529600,16618500,16480000,16506700,16463800,16466400,16473900
679000,16520800,16495000,16493700,16521400,16582400,16532600,16522700,16887800,16499700,16732900,16570100,16460200,16744600,16639600,16498900,16491800,16929100,16641000,16681000,16561400
